elapsed_sec,best_cost,improvement_pct
52.42,4201.5084,
52.52,4201.9862,
52.62,4199.0536,
52.72,4202.6076,
52.82,4205.0425,
52.93,4201.3054,
53.03,4208.6268,
53.13,4213.7089,
53.23,4200.8333,
53.33,4202.7719,
53.43,4201.1924,
53.53,4208.3783,
53.63,4200.6331,
53.73,4195.833,
53.83,4205.407,
53.93,4208.6276,
54.03,4203.2682,
54.13,4212.1963,
54.23,4212.0383,
54.33,4218.0988,
54.43,4209.2435,
54.53,4208.8023,
54.63,4201.9862,
54.73,4222.8004,
54.85,4206.4371,
54.95,4206.7918,
55.05,4214.4128,
55.15,4202.1464,
55.25,4199.4491,
55.35,4204.2492,
55.45,4203.4435,
55.56,4213.3786,
55.66,4200.8333,
55.76,4208.5715,
55.86,4209.6879,
55.96,4202.9133,
56.06,4203.9261,
56.16,4210.1843,
56.26,4206.8285,
56.36,4203.6957,
56.46,4198.6954,
56.56,4218.6743,
56.66,4200.8333,
56.77,4202.9721,
56.87,4212.6271,
56.97,4199.4509,
57.07,4210.3458,
57.17,4197.9718,
57.28,4214.3111,
57.38,4207.9136,
57.48,4205.5817,
57.58,4195.833,
57.68,4208.5239,
57.78,4200.8333,
57.88,4203.6957,
57.98,4211.9586,
58.09,4200.8333,
58.19,4203.2682,
58.29,4211.2618,
58.39,4203.2682,
58.49,4204.8477,
58.59,4201.1924,
58.69,4208.0103,
58.79,4207.6728,
58.89,4218.9775,
58.99,4195.833,
59.09,4203.0063,
59.2,4200.8706,
59.3,4200.3707,
59.4,4198.9258,
59.5,4207.4567,
59.6,4195.833,
60.01,4100.801,
