elapsed_sec,best_cost,improvement_pct
51.68,6682.8485,
51.78,6682.8485,
51.88,6682.8485,
51.98,6682.8485,
52.08,6682.8485,
52.18,6682.8485,
52.29,6682.8485,
52.39,6682.8485,
52.49,6689.8253,
52.59,6682.8485,
52.69,6682.8485,
52.79,6682.8485,
52.89,6682.8485,
52.99,6682.8485,
53.09,6682.8485,
53.19,6682.8485,
53.29,6682.8485,
53.39,6682.8485,
53.49,6682.8485,
53.59,6682.8485,
53.69,6682.8485,
53.79,6682.8485,
53.89,6692.9969,
54.0,6682.8485,
54.1,6682.8485,
54.2,6682.8485,
54.3,6682.8485,
54.4,6682.8485,
54.5,6682.8485,
54.6,6682.8485,
54.71,6682.8485,
54.81,6682.8485,
54.91,6682.8485,
55.01,6682.8485,
55.11,6682.8485,
55.21,6682.8485,
55.31,6682.8485,
55.41,6682.8485,
55.51,6682.8485,
55.61,6682.8485,
55.71,6682.8485,
55.81,6682.8485,
55.91,6682.8485,
56.02,6682.8485,
56.12,6682.8485,
56.22,6682.8485,
56.32,6682.8485,
56.42,6682.8485,
56.52,6682.8485,
56.62,6682.8485,
56.72,6682.8485,
56.82,6682.8485,
56.92,6682.8485,
57.02,6682.8485,
57.12,6682.8485,
57.22,6682.8485,
57.32,6682.8485,
57.42,6682.8485,
57.53,6682.8485,
57.63,6682.8485,
57.73,6682.8485,
57.83,6682.8485,
57.93,6682.8485,
58.03,6682.8485,
58.13,6691.0835,
58.23,6689.383,
58.33,6689.3803,
58.44,6689.8773,
58.54,6689.8773,
58.64,6686.8119,
58.74,6686.8119,
58.84,6686.8119,
58.94,6686.8119,
59.04,6687.8017,
59.14,6688.1402,
60.02,6536.383,
